actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
572,PT11M28.00S,2026-01-22T02:28:17.9Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612754,91,78,2026-01-22T02:28:22Z,5570000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Walker 2 FT),"[1627759, 1641716]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Walker,1641716.0
574,PT11M28.00S,2026-01-22T02:28:47.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641716,,,1610612754,91,79,2026-01-22T02:28:47Z,5590000,False,,,0,,J. Walker Free Throw 1 of 2 (10 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
575,PT11M28.00S,2026-01-22T02:29:02.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641716,,,1610612754,91,80,2026-01-22T02:29:02Z,5600000,False,,,0,,J. Walker Free Throw 2 of 2 (11 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
576,PT11M17.00S,2026-01-22T02:29:15.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,68.01905387647832,15.931372549019606,1610612738,91,80,2026-01-22T02:29:22Z,5610000,False,-170.0,248.0,1,right,MISS S. Hauser 30' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,30.09,Missed,,,,,,,,,,,,,,,,,,
577,PT11M14.00S,2026-01-22T02:29:19.5Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612738,91,80,2026-01-22T02:29:19Z,5620000,False,,,0,,A. Simons REBOUND (Off:2 Def:2),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,576.0,4.0,2.0,2.0,,,,,,,,,,
578,PT11M11.00S,2026-01-22T02:29:22.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,70.64717477003943,23.03921568627451,1610612738,94,80,2026-01-22T02:29:26Z,5630000,False,-135.0,223.0,1,right,J. Brown 26' 3PT  (26 PTS) (S. Hauser 3 AST),"[1627759, 1630573]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.09,Made,26.0,S. Hauser,1630573.0,3.0,,,,,,,,,,,,,,
580,PT10M59.00S,2026-01-22T02:29:33.0Z,4,REGULAR,3pt,Jump Shot,[],1630695,33.590670170827856,47.30392156862745,1610612754,94,80,2026-01-22T02:29:38Z,5650000,False,13.0,263.0,1,left,MISS M. Potter 26' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
581,PT10M57.00S,2026-01-22T02:29:35.0Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,94,80,2026-01-22T02:29:38Z,5660000,False,,,0,,J. Brown REBOUND (Off:2 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,580.0,8.0,6.0,2.0,,,,,,,,,,
582,PT10M41.00S,2026-01-22T02:29:54.4Z,4,REGULAR,turnover,out-of-bounds,[],1630573,,,1610612738,94,80,2026-01-22T02:30:01Z,5670000,False,,,0,,S. Hauser bad pass out-of-bounds TURNOVER (2 TO),[1630573],1610612738.0,BOS,bad pass,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,,,2534.0,,,,
583,PT10M24.00S,2026-01-22T02:30:25.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630695,8.886333771353483,56.61764705882353,1610612754,94,82,2026-01-22T02:30:29Z,5680000,False,-33.0,31.0,1,left,M. Potter cutting Layup (7 PTS) (A. Nembhard 6 AST),"[1630695, 1629614]",1610612754.0,IND,cutting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,7.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
585,PT10M06.00S,2026-01-22T02:30:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,93.24901445466492,46.81372549019608,1610612738,96,82,2026-01-22T02:30:51Z,5700000,False,-16.0,11.0,1,right,L. Garza reverse Layup (8 PTS) (P. Pritchard 7 AST),"[1630568, 1630202]",1610612738.0,BOS,reverse,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,1.93,Made,8.0,P. Pritchard,1630202.0,7.0,,,,,,,,,,,,,,
587,PT09M54.00S,2026-01-22T02:30:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,14.14257555847569,35.53921568627451,1610612754,96,82,2026-01-22T02:31:32Z,5720000,False,72.0,80.0,1,left,MISS T. McConnell 10' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,10.81,Missed,,,,,,,,,,,,,,,,,,
588,PT09M50.00S,2026-01-22T02:30:59.7Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,96,82,2026-01-22T02:32:15Z,5730000,False,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,587.0,3.0,2.0,1.0,,,,,,,,,,
589,PT09M46.00S,2026-01-22T02:31:03.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,5.601182654402102,60.78431372549019,1610612754,96,82,2026-01-22T02:31:07Z,5740000,False,-54.0,0.0,1,left,MISS J. Walker driving Layup,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
590,PT09M44.00S,2026-01-22T02:31:05.9Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,96,82,2026-01-22T02:38:18Z,5750000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,589.0,5.0,4.0,1.0,,,,,,,,,,
591,PT09M28.00S,2026-01-22T02:31:22.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,69.46452036793693,75.0,1610612738,99,82,2026-01-22T02:31:28Z,5760000,False,125.0,235.0,1,right,S. Hauser 26' 3PT  (15 PTS) (A. Simons 2 AST),"[1630573, 1629014]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.57,Made,15.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
593,PT09M25.00S,2026-01-22T02:31:28.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,99,82,2026-01-22T02:31:28Z,5780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],1641716,,,1610612754,99,82,2026-01-22T02:33:55Z,5790000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],1630695,,,1610612754,99,82,2026-01-22T02:33:55Z,5800000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],204456,,,1610612754,99,82,2026-01-22T02:33:55Z,5810000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,99,82,2026-01-22T02:33:55Z,5820000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1642277,,,1610612754,99,82,2026-01-22T02:33:55Z,5830000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1628396,,,1610612754,99,82,2026-01-22T02:33:55Z,5840000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,99,82,2026-01-22T02:33:55Z,5850000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,99,82,2026-01-22T02:33:55Z,5860000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M25.00S,2026-01-22T02:34:24.4Z,4,REGULAR,substitution,out,[],1630568,,,1610612754,99,82,2026-01-22T02:34:32Z,5870000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M25.00S,2026-01-22T02:34:24.4Z,4,REGULAR,substitution,in,[],1629674,,,1610612754,99,82,2026-01-22T02:34:32Z,5880000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT09M08.00S,2026-01-22T02:34:52.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,12.697109067017081,35.294117647058826,1610612754,99,82,2026-01-22T02:35:26Z,5890000,False,74.0,67.0,1,left,MISS P. Siakam 9' driving Layup - blocked,"[1627783, 1629674]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,9.94,Missed,,,,,,,,,,,,Queta,1629674.0,,,,,
605,PT09M08.00S,2026-01-22T02:34:52.4Z,4,REGULAR,block,,[],1629674,,,1610612754,99,82,2026-01-22T02:34:54Z,5900000,False,,,0,,N. Queta BLOCK (4 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
606,PT09M05.00S,2026-01-22T02:34:55.4Z,4,REGULAR,rebound,offensive,[],1629614,,,1610612754,99,82,2026-01-22T02:35:04Z,5910000,False,,,0,,A. Nembhard REBOUND (Off:2 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,604.0,4.0,2.0,2.0,,,,,,,,,,
607,PT09M04.00S,2026-01-22T02:34:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628396,9.674770039421814,40.931372549019606,1610612754,99,82,2026-01-22T02:35:42Z,5920000,False,45.0,38.0,1,left,MISS T. Bradley Layup,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
608,PT09M01.00S,2026-01-22T02:34:59.4Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,99,82,2026-01-22T02:35:42Z,5930000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,607.0,5.0,5.0,0.0,,,,,,,,,,
609,PT08M52.00S,2026-01-22T02:35:07.9Z,4,REGULAR,3pt,Jump Shot,[],1629014,65.65374507227332,60.049019607843135,1610612738,99,82,2026-01-22T02:35:15Z,5940000,False,50.0,270.0,1,right,MISS A. Simons 27' step back 3PT,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.5,Missed,,,,,,,,,,,,,,,,,,
610,PT08M49.00S,2026-01-22T02:35:10.9Z,4,REGULAR,rebound,defensive,[],1642277,,,1610612754,99,82,2026-01-22T02:35:15Z,5950000,False,,,0,,J. Furphy REBOUND (Off:1 Def:6),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Center,,,,,,,609.0,7.0,6.0,1.0,,,,,,,,,,
611,PT08M43.00S,2026-01-22T02:35:17.0Z,4,REGULAR,3pt,Jump Shot,[],1641767,24.129434954007884,14.460784313725492,1610612754,99,85,2026-01-22T02:35:21Z,5960000,False,178.0,174.0,1,left,B. Sheppard 24' 3PT  (6 PTS) (A. Nembhard 7 AST),"[1641767, 1629614]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,24.89,Made,6.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
613,PT08M26.00S,2026-01-22T02:35:34.9Z,4,REGULAR,turnover,bad pass,[],1629674,,,1610612738,99,85,2026-01-22T02:35:39Z,5980000,False,,,0,,N. Queta bad pass TURNOVER (2 TO),"[1629674, 1628396]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Bradley,1628396.0,,,,,,,
614,PT08M26.00S,2026-01-22T02:35:34.9Z,4,REGULAR,steal,,[],1628396,,,1610612754,99,85,2026-01-22T02:55:52Z,5990000,False,,,0,,T. Bradley STEAL (1 STL),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
615,PT08M21.00S,2026-01-22T02:35:39.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627783,8.886333771353483,96.32352941176471,1610612754,99,88,2026-01-22T02:36:54Z,6000000,False,-232.0,31.0,1,left,P. Siakam 3PT running (30 PTS) (A. Nembhard 8 AST),"[1627783, 1629614]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.37,Made,30.0,A. Nembhard,1629614.0,8.0,,,,,,,,,,,,,,
617,PT07M57.00S,2026-01-22T02:36:02.7Z,4,REGULAR,2pt,Jump Shot,[],1630202,82.21090670170827,32.1078431372549,1610612738,101,88,2026-01-22T02:36:07Z,6020000,False,-89.0,115.0,1,right,P. Pritchard 14' pullup Jump Shot (8 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,14.55,Made,8.0,,,,,,,,,,,,,,,,,
618,PT07M47.00S,2026-01-22T02:36:13.5Z,4,REGULAR,3pt,Jump Shot,[],1627783,32.933639947437584,27.941176470588236,1610612754,101,88,2026-01-22T02:36:18Z,6030000,False,110.0,257.0,1,left,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,27.98,Missed,,,,,,,,,,,,,,,,,,
619,PT07M44.00S,2026-01-22T02:36:16.5Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,101,88,2026-01-22T02:36:18Z,6040000,False,,,0,,N. Queta REBOUND (Off:2 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,618.0,7.0,5.0,2.0,,,,,,,,,,
620,PT07M28.00S,2026-01-22T02:36:32.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,89.96386333771353,42.8921568627451,1610612738,103,88,2026-01-22T02:37:43Z,6050000,False,-36.0,42.0,1,right,N. Queta driving Hook (15 PTS) (P. Pritchard 8 AST),"[1629674, 1630202]",1610612738.0,BOS,driving,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,15.0,P. Pritchard,1630202.0,8.0,,,,,,,,,,,,,,
622,PT07M24.00S,2026-01-22T02:36:39.0Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612754,103,88,2026-01-22T02:36:47Z,6070000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Siakam 2 FT),"[1627759, 1627783]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Siakam,1627783.0
624,PT07M24.00S,2026-01-22T02:37:11.6Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,103,88,2026-01-22T02:37:32Z,6090000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
625,PT07M24.00S,2026-01-22T02:37:11.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,103,88,2026-01-22T02:37:32Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,624.0,,,,,,,,,,,,,
626,PT07M24.00S,2026-01-22T02:37:11.6Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,103,88,2026-01-22T02:37:32Z,6110000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT07M23.00S,2026-01-22T02:37:12.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,103,88,2026-01-22T02:37:36Z,6120000,False,,,0,,J. Brown REBOUND (Off:2 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,626.0,9.0,7.0,2.0,,,,,,,,,,
628,PT07M12.00S,2026-01-22T02:37:41.2Z,4,REGULAR,2pt,Jump Shot,[],1627759,78.40013140604468,46.568627450980394,1610612738,103,88,2026-01-22T02:38:32Z,6130000,False,-17.0,151.0,1,right,MISS J. Brown 15' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.15,Missed,,,,,,,,,,,,,,,,,,
629,PT07M09.00S,2026-01-22T02:37:49.0Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,103,88,2026-01-22T02:37:49Z,6140000,False,,,0,,N. Queta REBOUND (Off:3 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Center,,,,,,,628.0,8.0,5.0,3.0,,,,,,,,,,
630,PT07M09.00S,2026-01-22T02:37:54.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,103,88,2026-01-22T02:37:54Z,6150000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT07M09.00S,2026-01-22T02:39:48.7Z,4,REGULAR,substitution,out,[],1629014,,,1610612738,103,88,2026-01-22T02:40:09Z,6160000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M09.00S,2026-01-22T02:39:48.7Z,4,REGULAR,substitution,out,[],1628396,,,1610612738,103,88,2026-01-22T02:40:09Z,6170000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT07M09.00S,2026-01-22T02:39:48.7Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,103,88,2026-01-22T02:40:09Z,6180000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M09.00S,2026-01-22T02:39:48.7Z,4,REGULAR,substitution,in,[],1630695,,,1610612738,103,88,2026-01-22T02:40:09Z,6190000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT07M05.00S,2026-01-22T02:40:46.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630573,79.84559789750328,22.54901960784314,1610612738,105,88,2026-01-22T02:40:56Z,6200000,False,-137.0,137.0,1,right,S. Hauser 19' pullup Jump Shot (17 PTS) (D. White 5 AST),"[1630573, 1628401]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,19.4,Made,17.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
637,PT06M52.00S,2026-01-22T02:40:59.1Z,4,REGULAR,3pt,Jump Shot,[],1641767,24.26084099868594,84.55882352941177,1610612754,105,88,2026-01-22T02:41:05Z,6220000,False,-173.0,176.0,1,left,MISS B. Sheppard 24' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
638,PT06M50.00S,2026-01-22T02:41:01.1Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,105,88,2026-01-22T02:41:25Z,6230000,False,,,0,,J. Furphy REBOUND (Off:2 Def:6),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,,,,,,,637.0,8.0,6.0,2.0,,,,,,,,,,
639,PT06M49.00S,2026-01-22T02:41:03.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,11.12023653088042,96.32352941176471,1610612754,105,88,2026-01-22T02:42:19Z,6240000,False,-232.0,52.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.74,Missed,,,,,,,,,,,,,,,,,,
640,PT06M48.00S,2026-01-22T02:41:04.1Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,105,88,2026-01-22T02:42:19Z,6250000,False,,,0,,S. Hauser REBOUND (Off:0 Def:6),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,,,,,639.0,6.0,6.0,0.0,,,,,,,,,,
642,PT06M25.00S,2026-01-22T02:41:28.9Z,4,REGULAR,2pt,Jump Shot,[],1627759,78.9257555847569,62.99019607843137,1610612738,105,88,2026-01-22T02:42:02Z,6260000,False,65.0,146.0,1,right,MISS J. Brown 15' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.95,Missed,,,,,,,,,,,,,,,,,,
643,PT06M24.00S,2026-01-22T02:41:29.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,105,88,2026-01-22T02:42:02Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,642.0,,,,,,,,,,,,,
644,PT06M24.00S,2026-01-22T02:41:34.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,105,88,2026-01-22T02:41:48Z,6280000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,,,,
645,PT06M24.00S,2026-01-22T02:41:40.7Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,105,88,2026-01-22T02:41:46Z,6290000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M24.00S,2026-01-22T02:41:40.7Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,105,88,2026-01-22T02:41:46Z,6300000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M10.00S,2026-01-22T02:42:01.3Z,4,REGULAR,turnover,bad pass,[],1630174,,,1610612754,105,88,2026-01-22T02:42:04Z,6310000,False,,,0,,A. Nesmith bad pass TURNOVER (1 TO),"[1630174, 1627759]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Brown,1627759.0,,,,,,,
648,PT06M10.00S,2026-01-22T02:42:01.3Z,4,REGULAR,steal,,[],1627759,,,1610612738,105,88,2026-01-22T02:42:03Z,6320000,False,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
649,PT06M07.00S,2026-01-22T02:42:04.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,92.59198423127464,53.67647058823529,1610612738,107,88,2026-01-22T02:42:11Z,6330000,False,18.0,17.0,1,right,J. Brown running Layup (28 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.51,Made,28.0,,,,,,,,,,,,,,,,,
650,PT05M57.00S,2026-01-22T02:42:17.9Z,4,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612754,107,88,2026-01-22T02:43:36Z,6340000,False,,,0,,S. Hauser shooting personal FOUL (4 PF) (Potter 2 FT),"[1630573, 1630695]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627541.0,4.0,0.0,Potter,1630695.0
