actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
73,PT06M23.00S,2025-11-24T01:22:08.8Z,1,REGULAR,substitution,in,[],1642262,,,1610612747,16,14,2025-11-24T01:22:18Z,720000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M23.00S,2025-11-24T01:22:08.8Z,1,REGULAR,substitution,in,[],203935,,,1610612747,16,14,2025-11-24T01:22:18Z,730000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M23.00S,2025-11-24T01:22:08.8Z,1,REGULAR,substitution,out,[],1629004,,,1610612747,16,14,2025-11-24T01:23:21Z,735000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M15.00S,2025-11-24T01:22:39.3Z,1,REGULAR,3pt,Jump Shot,[],203935,29.6484888304862,71.07843137254902,1610612747,16,14,2025-11-24T01:22:47Z,740000,False,-105.0,226.0,1,left,MISS M. Smart 24' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
76,PT06M14.00S,2025-11-24T01:22:40.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,16,14,2025-11-24T01:22:47Z,750000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,75.0,,,,,,,,,,,,,,,,,
77,PT06M14.00S,2025-11-24T01:22:44.2Z,1,REGULAR,foul,personal,[],1628374,,,1610612747,16,14,2025-11-24T01:22:56Z,760000,False,,,0,,L. Markkanen loose ball personal FOUL (2 PF),"[1628374, 1629028]",1610612762.0,UTA,loose ball,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Ayton,1629028.0,,
79,PT06M04.00S,2025-11-24T01:23:10.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629060,6.521024967148489,2.941176470588235,1610612747,16,17,2025-11-24T01:23:16Z,780000,False,235.0,9.0,1,left,R. Hachimura 3PT  (3 PTS) (A. Reaves 2 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,,,,3.0,A. Reaves,1630559.0,2.0,,,,,,,
82,PT05M51.00S,2025-11-24T01:23:23.6Z,1,REGULAR,3pt,Jump Shot,[],201567,75.24638633377135,15.931372549019606,1610612762,16,17,2025-11-24T01:23:26Z,800000,False,-170.0,180.0,1,right,MISS K. Love 24' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
83,PT05M49.00S,2025-11-24T01:23:25.6Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,16,17,2025-11-24T01:23:26Z,810000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,82.0,3.0,2.0,1.0,,,,,,,,,,,,,,
84,PT05M45.00S,2025-11-24T01:23:30.3Z,1,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,16,17,2025-11-24T01:23:36Z,820000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (2 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,202041.0,,,,,,
85,PT05M45.00S,2025-11-24T01:23:32.7Z,1,REGULAR,substitution,out,[],1642846,,,1610612762,16,17,2025-11-24T01:23:38Z,830000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M45.00S,2025-11-24T01:23:32.7Z,1,REGULAR,substitution,in,[],1642268,,,1610612762,16,17,2025-11-24T01:23:38Z,840000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M34.00S,2025-11-24T01:23:57.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642268,92.72339027595268,53.67647058823529,1610612762,18,17,2025-11-24T01:24:01Z,850000,False,18.0,16.0,1,right,I. Collier cutting Layup (2 PTS) (K. Love 1 AST),"[1642268, 201567]",1610612762.0,UTA,cutting,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,,,,2.0,K. Love,201567.0,1.0,,,,,,,
89,PT05M19.00S,2025-11-24T01:24:12.2Z,1,REGULAR,3pt,Jump Shot,[],1629029,24.52365308804205,14.950980392156863,1610612747,18,17,2025-11-24T01:25:18Z,870000,False,175.0,178.0,1,left,MISS L. Dončić 24' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
90,PT05M16.00S,2025-11-24T01:24:15.2Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,18,17,2025-11-24T01:24:18Z,880000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT05M09.00S,2025-11-24T01:24:22.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641718,92.72339027595268,54.41176470588235,1610612762,20,17,2025-11-24T01:25:35Z,890000,False,22.0,16.0,1,right,K. George running Layup (4 PTS) (I. Collier 1 AST),"[1641718, 1642268]",1610612762.0,UTA,running,,,George,K. George,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,,4.0,I. Collier,1642268.0,1.0,,,,,,,
93,PT05M09.00S,2025-11-24T01:24:29.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,20,17,2025-11-24T01:24:29Z,910000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M09.00S,2025-11-24T01:26:50.4Z,1,REGULAR,substitution,out,[],1628374,,,1610612747,20,17,2025-11-24T01:27:04Z,920000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M09.00S,2025-11-24T01:26:50.4Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,20,17,2025-11-24T01:27:04Z,930000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M09.00S,2025-11-24T01:26:50.4Z,1,REGULAR,substitution,in,[],1642271,,,1610612747,20,17,2025-11-24T01:27:04Z,940000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M09.00S,2025-11-24T01:26:50.4Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,20,17,2025-11-24T01:27:04Z,950000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M56.00S,2025-11-24T01:27:32.4Z,1,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,20,17,2025-11-24T01:27:40Z,960000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (3 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,200833.0,,,,,,
99,PT04M38.00S,2025-11-24T01:27:53.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201567,82.47371879106439,2.941176470588235,1610612762,20,17,2025-11-24T01:27:58Z,970000,False,-235.0,112.0,1,right,MISS K. Love 26' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
100,PT04M36.00S,2025-11-24T01:27:55.7Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,20,17,2025-11-24T01:27:58Z,980000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT04M24.00S,2025-11-24T01:28:11.1Z,1,REGULAR,foul,personal,[],1642262,,,1610612747,20,17,2025-11-24T01:28:20Z,990000,False,,,0,,C. Williams personal FOUL (1 PF),"[1642262, 1629029]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202056.0,1.0,0.0,Dončić,1629029.0,,
103,PT04M17.00S,2025-11-24T01:28:36.6Z,1,REGULAR,3pt,Jump Shot,[],203935,6.521024967148489,96.07843137254902,1610612747,20,20,2025-11-24T01:28:40Z,1010000,False,-230.0,9.0,1,left,M. Smart 3PT  (3 PTS) (J. Hayes 1 AST),"[203935, 1629637]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,,,,3.0,J. Hayes,1629637.0,1.0,,,,,,,
105,PT03M53.00S,2025-11-24T01:29:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,89.83245729303549,47.794117647058826,1610612762,20,20,2025-11-24T01:29:05Z,1030000,False,-11.0,43.0,1,right,MISS C. Williams driving Layup - blocked,"[1642262, 1629060]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,Hachimura,1629060.0
106,PT03M53.00S,2025-11-24T01:29:01.0Z,1,REGULAR,block,,[],1629060,,,1610612762,20,20,2025-11-24T01:29:03Z,1040000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
107,PT03M50.00S,2025-11-24T01:29:04.0Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,20,20,2025-11-24T01:29:05Z,1050000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,105.0,4.0,3.0,1.0,,,,,,,,,,,,,,
108,PT03M48.00S,2025-11-24T01:29:06.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630559,12.959921156373195,49.50980392156863,1610612747,20,22,2025-11-24T01:29:26Z,1060000,False,2.0,69.0,1,left,A. Reaves 6' running Layup (7 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,,,,,,,,7.0,,,,,,,,,,
109,PT03M33.00S,2025-11-24T01:29:20.8Z,1,REGULAR,3pt,Jump Shot,[],1642262,82.7365308804205,3.1862745098039214,1610612762,20,22,2025-11-24T01:29:26Z,1070000,False,-234.0,110.0,1,right,MISS C. Williams 25' 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
110,PT03M31.00S,2025-11-24T01:29:22.8Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,20,22,2025-11-24T01:29:26Z,1080000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT03M20.00S,2025-11-24T01:29:34.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,6.1268068331143235,55.392156862745104,1610612747,20,24,2025-11-24T01:29:52Z,1090000,False,-27.0,5.0,1,left,R. Hachimura cutting Layup (5 PTS) (L. Dončić 1 AST),"[1629060, 1629029]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,,5.0,L. Dončić,1629029.0,1.0,,,,,,,
113,PT03M10.00S,2025-11-24T01:29:46.1Z,1,REGULAR,turnover,traveling,[],1641718,,,1610612762,20,24,2025-11-24T01:29:55Z,1110000,False,,,0,,K. George traveling TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,200833.0,,,,,,
114,PT03M10.00S,2025-11-24T01:29:52.5Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,20,24,2025-11-24T01:29:55Z,1120000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M10.00S,2025-11-24T01:29:52.5Z,1,REGULAR,substitution,in,[],1631222,,,1610612747,20,24,2025-11-24T01:29:55Z,1130000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M01.00S,2025-11-24T01:30:14.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629029,9.937582128777924,41.42156862745098,1610612747,20,26,2025-11-24T01:30:18Z,1140000,False,43.0,41.0,1,left,L. Dončić driving Layup (9 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,,9.0,,,,,,,,,,
117,PT03M01.00S,2025-11-24T01:30:16.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201567,,,1610612747,20,26,2025-11-24T01:30:43Z,1150000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Dončić 1 FT),"[201567, 1629029]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Dončić,1629029.0,,
119,PT03M01.00S,2025-11-24T01:30:33.4Z,1,REGULAR,substitution,out,[],1642262,,,1610612747,20,26,2025-11-24T01:30:36Z,1170000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M01.00S,2025-11-24T01:30:33.4Z,1,REGULAR,substitution,in,[],1628374,,,1610612747,20,26,2025-11-24T01:30:36Z,1180000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M01.00S,2025-11-24T01:30:57.0Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629029,,,1610612747,20,27,2025-11-24T01:30:57Z,1190000,False,,,0,,L. Dončić Free Throw 1 of 1 (10 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
122,PT02M47.00S,2025-11-24T01:31:13.5Z,1,REGULAR,3pt,Jump Shot,[],1641718,77.87450722733246,9.558823529411764,1610612762,23,27,2025-11-24T01:31:18Z,1200000,False,-202.0,155.0,1,right,K. George 25' 3PT  (7 PTS) (K. Filipowski 1 AST),"[1641718, 1642271]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,,,,7.0,K. Filipowski,1642271.0,1.0,,,,,,,
124,PT02M33.00S,2025-11-24T01:31:26.9Z,1,REGULAR,3pt,Jump Shot,[],1631222,32.013797634691194,52.450980392156865,1610612747,23,27,2025-11-24T01:31:31Z,1220000,False,-12.0,248.0,1,left,MISS J. LaRavia 24' step back 3PT,[1631222],1610612747.0,LAL,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,24.87,Missed,,,,,,,,,,,,,,,,,,
125,PT02M31.00S,2025-11-24T01:31:28.9Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,23,27,2025-11-24T01:31:31Z,1230000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT02M30.00S,2025-11-24T01:31:31.1Z,1,REGULAR,turnover,bad pass,[],201567,,,1610612762,23,27,2025-11-24T01:31:34Z,1240000,False,,,0,,K. Love bad pass TURNOVER (1 TO),"[201567, 1629029]",1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Dončić,1629029.0,,,,,,,,,,,
127,PT02M30.00S,2025-11-24T01:31:31.1Z,1,REGULAR,steal,,[],1629029,,,1610612747,23,27,2025-11-24T01:31:32Z,1250000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M27.00S,2025-11-24T01:31:33.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,6.521024967148489,95.09803921568627,1610612747,23,27,2025-11-24T01:31:39Z,1260000,False,-225.0,9.0,1,left,MISS L. Dončić 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
129,PT02M24.00S,2025-11-24T01:31:36.6Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,23,27,2025-11-24T01:31:39Z,1270000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,,,128.0,2.0,2.0,0.0,,,,,,,,,,,,,,
130,PT02M19.00S,2025-11-24T01:31:40.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,87.46714848883047,95.34313725490196,1610612762,23,27,2025-11-24T01:32:02Z,1280000,False,227.0,65.0,1,right,MISS K. George running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
131,PT02M16.00S,2025-11-24T01:31:43.8Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,23,27,2025-11-24T01:31:47Z,1290000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Right Corner 3,24+ Right,,,130.0,2.0,2.0,0.0,,,,,,,,,,,,,,
132,PT02M12.00S,2025-11-24T01:31:48.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629060,7.30946123521682,49.26470588235294,1610612747,23,29,2025-11-24T01:31:53Z,1300000,False,4.0,16.0,1,left,R. Hachimura running DUNK (7 PTS) (J. LaRavia 1 AST),"[1629060, 1631222]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,,7.0,J. LaRavia,1631222.0,1.0,,,,,,,
134,PT01M50.00S,2025-11-24T01:32:09.8Z,1,REGULAR,2pt,Jump Shot,[],1628374,72.61826544021025,49.754901960784316,1610612762,23,29,2025-11-24T01:32:14Z,1320000,False,-1.0,205.0,1,right,MISS L. Markkanen 20' floating Shot,[1628374],1610612762.0,UTA,floating,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,20.49,Missed,,,,,,,,,,,,,,,,,,
135,PT01M48.00S,2025-11-24T01:32:11.8Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,23,29,2025-11-24T01:32:14Z,1330000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT01M41.00S,2025-11-24T01:32:19.4Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,23,29,2025-11-24T01:32:22Z,1340000,False,,,0,,L. Dončić bad pass TURNOVER (2 TO),"[1629029, 1641718]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,2.0,George,1641718.0,,,,,,,,,,,
137,PT01M41.00S,2025-11-24T01:32:19.4Z,1,REGULAR,steal,,[],1641718,,,1610612762,23,29,2025-11-24T01:37:10Z,1350000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
138,PT01M37.00S,2025-11-24T01:32:23.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628374,91.14651773981603,3.431372549019608,1610612762,23,29,2025-11-24T01:32:45Z,1360000,False,-233.0,31.0,1,right,MISS L. Markkanen running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
139,PT01M34.00S,2025-11-24T01:32:26.6Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,23,29,2025-11-24T01:32:28Z,1370000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,138.0,3.0,3.0,0.0,,,,,,,,,,,,,,
140,PT01M15.00S,2025-11-24T01:32:45.1Z,1,REGULAR,2pt,Jump Shot,[],1629060,14.536793692509855,13.725490196078432,1610612747,23,29,2025-11-24T01:32:50Z,1380000,False,181.0,84.0,1,left,MISS R. Hachimura 19' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right,19.99,Missed,,,,,,,,,,,,,,,,,,
141,PT01M13.00S,2025-11-24T01:32:47.1Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,23,29,2025-11-24T01:32:50Z,1390000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,16-24 Right,,,140.0,3.0,3.0,0.0,,,,,,,,,,,,,,
142,PT01M00.00S,2025-11-24T01:33:01.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,93.11760840998686,53.431372549019606,1610612762,25,29,2025-11-24T01:33:05Z,1400000,False,17.0,12.0,1,right,I. Collier driving Layup (4 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,4.0,,,,,,,,,,
143,PT00M45.30S,2025-11-24T01:33:19.6Z,1,REGULAR,3pt,Jump Shot,[],1629060,29.6484888304862,69.6078431372549,1610612747,25,29,2025-11-24T01:33:24Z,1410000,False,-98.0,226.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
