actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
144,PT00M42.70S,2025-11-24T01:33:22.2Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,25,29,2025-11-24T01:33:24Z,1420000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,143.0,2.0,2.0,0.0,,,,,,,,,,,,,,
145,PT00M37.30S,2025-11-24T01:33:29.8Z,1,REGULAR,foul,personal,['2freethrow'],203935,,,1610612762,25,29,2025-11-24T01:34:06Z,1430000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Collier 2 FT),"[203935, 1642268]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Collier,1642268.0,,
147,PT00M37.30S,2025-11-24T01:33:43.3Z,1,REGULAR,substitution,out,[],1629060,,,1610612762,25,29,2025-11-24T01:33:47Z,1450000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M37.30S,2025-11-24T01:33:43.3Z,1,REGULAR,substitution,in,[],2544,,,1610612762,25,29,2025-11-24T01:33:47Z,1460000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M37.30S,2025-11-24T01:34:25.2Z,1,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,26,29,2025-11-24T01:34:25Z,1470000,False,,,0,,I. Collier Free Throw 1 of 2 (5 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
150,PT00M37.30S,2025-11-24T01:34:25.9Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,26,29,2025-11-24T01:34:29Z,1480000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M37.30S,2025-11-24T01:34:25.9Z,1,REGULAR,substitution,in,[],1641707,,,1610612762,26,29,2025-11-24T01:34:29Z,1490000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M37.30S,2025-11-24T01:34:47.8Z,1,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,27,29,2025-11-24T01:34:47Z,1500000,False,,,0,,I. Collier Free Throw 2 of 2 (6 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
153,PT00M31.70S,2025-11-24T01:34:55.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,34.11629434954008,46.07843137254902,1610612747,27,32,2025-11-24T03:30:46Z,1510000,False,20.0,268.0,1,left,L. Dončić 26' 3PT pullup (13 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.89,Made,,,,,,,,13.0,,,,,,,,,,
154,PT00M15.20S,2025-11-24T01:35:16.2Z,1,REGULAR,3pt,Jump Shot,[],1641707,74.85216819973719,14.705882352941178,1610612762,30,32,2025-11-24T01:35:21Z,1520000,False,-176.0,184.0,1,right,T. Hendricks 25' 3PT  (3 PTS) (K. Filipowski 2 AST),"[1641707, 1642271]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,,,,3.0,K. Filipowski,1642271.0,2.0,,,,,,,
156,PT00M03.70S,2025-11-24T01:35:32.9Z,1,REGULAR,3pt,Jump Shot,[],203935,32.933639947437584,43.627450980392155,1610612747,30,32,2025-11-24T01:35:39Z,1540000,False,32.0,257.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.60S,2025-11-24T01:35:35.9Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,30,32,2025-11-24T01:35:35Z,1550000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,156.0,4.0,4.0,0.0,,,,,,,,,,,,,,
158,PT00M00.00S,2025-11-24T01:35:39.8Z,1,REGULAR,period,end,[],0,,,1610612762,30,32,2025-11-24T01:35:39Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1641718,,,1610612762,30,32,2025-11-24T01:38:14Z,1570000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1642271,,,1610612762,30,32,2025-11-24T01:38:14Z,1580000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],201567,,,1610612762,30,32,2025-11-24T01:38:14Z,1590000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1641707,,,1610612762,30,32,2025-11-24T01:38:14Z,1600000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612762,30,32,2025-11-24T01:38:14Z,1610000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],203935,,,1610612762,30,32,2025-11-24T01:38:14Z,1620000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612762,30,32,2025-11-24T01:38:14Z,1630000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1641729,,,1610612762,30,32,2025-11-24T01:38:14Z,1640000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1642846,,,1610612762,30,32,2025-11-24T01:38:14Z,1650000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612762,30,32,2025-11-24T01:38:14Z,1660000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,30,32,2025-11-24T01:38:14Z,1670000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1629216,,,1610612762,30,32,2025-11-24T01:38:14Z,1680000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1630559,,,1610612762,30,32,2025-11-24T01:38:14Z,1690000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-11-24T01:37:44.3Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612762,30,32,2025-11-24T01:38:14Z,1700000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-11-24T01:38:23.6Z,2,REGULAR,period,start,[],0,,,1610612762,30,32,2025-11-24T01:38:23Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M51.00S,2025-11-24T01:38:32.0Z,2,REGULAR,3pt,Jump Shot,[],1641729,69.33311432325887,29.411764705882355,1610612762,30,32,2025-11-24T03:31:05Z,1720000,False,-103.0,236.0,1,right,MISS B. Sensabaugh 25' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
175,PT11M48.00S,2025-11-24T01:38:35.0Z,2,REGULAR,rebound,offensive,[],203994,,,1610612762,30,32,2025-11-24T01:38:35Z,1730000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:3),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,174.0,5.0,3.0,2.0,,,,,,,,,,,,,,
176,PT11M35.00S,2025-11-24T01:38:47.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642268,67.49342969776609,30.392156862745097,1610612762,30,32,2025-11-24T03:31:18Z,1740000,False,-98.0,253.0,1,right,MISS I. Collier 27' pullup 3PT,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
177,PT11M31.00S,2025-11-24T01:38:51.8Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,30,32,2025-11-24T01:38:52Z,1750000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,176.0,3.0,2.0,1.0,,,,,,,,,,,,,,
178,PT11M31.00S,2025-11-24T01:38:51.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,32,32,2025-11-24T01:38:51Z,1760000,False,0.0,0.0,1,right,L. Markkanen putback Layup (4 PTS),[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,4.0,,,,,,,,,,
179,PT11M12.00S,2025-11-24T01:39:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.492115637319317,46.32352941176471,1610612747,32,34,2025-11-24T01:39:14Z,1770000,False,18.0,27.0,1,left,D. Ayton alley-oop Layup (2 PTS) (L. James 2 AST),"[1629028, 2544]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,,,,2.0,L. James,2544.0,2.0,,,,,,,
181,PT10M47.00S,2025-11-24T01:39:35.5Z,2,REGULAR,3pt,Jump Shot,[],1641729,71.17279894875165,77.69607843137256,1610612762,35,34,2025-11-24T01:39:40Z,1790000,False,138.0,218.0,1,right,B. Sensabaugh 25' 3PT  (3 PTS) (J. Nurkić 1 AST),"[1641729, 203994]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,,,,3.0,J. Nurkić,203994.0,1.0,,,,,,,
183,PT10M32.00S,2025-11-24T01:39:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.440867279894875,60.29411764705882,1610612747,35,34,2025-11-24T01:39:54Z,1810000,False,-51.0,17.0,1,left,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
184,PT10M30.00S,2025-11-24T01:39:52.7Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,35,34,2025-11-24T01:39:54Z,1820000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,183.0,4.0,3.0,1.0,,,,,,,,,,,,,,
185,PT10M24.00S,2025-11-24T01:39:58.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,68.15045992115637,16.911764705882355,1610612762,35,34,2025-11-24T01:40:13Z,1830000,False,-165.0,247.0,1,right,MISS L. Markkanen 29' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,29.72,Missed,,,,,,,,,,,,,,,,,,
186,PT10M20.00S,2025-11-24T01:40:02.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,35,34,2025-11-24T01:40:13Z,1840000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,185.0,,,,,,,,,,,,,,,,,
188,PT10M07.00S,2025-11-24T01:40:43.4Z,2,REGULAR,turnover,lost ball,[],203994,,,1610612762,35,34,2025-11-24T01:40:48Z,1860000,False,,,0,,J. Nurkić lost ball TURNOVER (2 TO),"[203994, 1629028]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Ayton,1629028.0,,,,,,,,,,,
189,PT10M07.00S,2025-11-24T01:40:43.4Z,2,REGULAR,steal,,[],1629028,,,1610612747,35,34,2025-11-24T01:44:22Z,1870000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
190,PT10M00.00S,2025-11-24T01:40:50.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630559,9.280551905387648,40.931372549019606,1610612747,35,34,2025-11-24T02:18:39Z,1880000,False,45.0,35.0,1,left,MISS A. Reaves running Shot,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
191,PT09M58.00S,2025-11-24T01:40:52.2Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,35,34,2025-11-24T01:40:53Z,1890000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT09M55.00S,2025-11-24T01:40:57.8Z,2,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612762,35,34,2025-11-24T01:41:10Z,1900000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1630559, 1641729]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202056.0,1.0,0.0,Sensabaugh,1641729.0,,
194,PT09M55.00S,2025-11-24T01:41:24.1Z,2,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,36,34,2025-11-24T01:41:24Z,1920000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (4 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
195,PT09M55.00S,2025-11-24T01:41:24.7Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,36,34,2025-11-24T01:41:28Z,1930000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M55.00S,2025-11-24T01:41:24.7Z,2,REGULAR,substitution,in,[],1642271,,,1610612762,36,34,2025-11-24T01:41:28Z,1940000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M55.00S,2025-11-24T01:41:43.1Z,2,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,37,34,2025-11-24T01:41:43Z,1950000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (5 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
198,PT09M40.00S,2025-11-24T01:41:59.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,29.6484888304862,83.57843137254902,1610612747,37,37,2025-11-24T01:42:03Z,1960000,False,-168.0,226.0,1,left,A. Reaves 28' 3PT  (10 PTS) (L. James 3 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,28.17,Made,,,,,,,,10.0,L. James,2544.0,3.0,,,,,,,
200,PT09M29.00S,2025-11-24T01:42:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,91.27792378449409,57.107843137254896,1610612762,39,37,2025-11-24T01:42:15Z,1980000,False,36.0,29.0,1,right,I. Collier driving Layup (8 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,,,,8.0,,,,,,,,,,
201,PT09M29.00S,2025-11-24T01:42:13.8Z,2,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612762,39,37,2025-11-24T01:42:18Z,1990000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Collier 1 FT),"[1630559, 1642268]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Collier,1642268.0,,
203,PT09M29.00S,2025-11-24T01:42:43.2Z,2,REGULAR,freethrow,1 of 1,[],1642268,,,1610612762,40,37,2025-11-24T01:42:43Z,2010000,False,,,0,,I. Collier Free Throw 1 of 1 (9 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
204,PT09M17.00S,2025-11-24T01:42:58.2Z,2,REGULAR,3pt,Jump Shot,[],1631222,9.411957950065702,2.696078431372549,1610612747,40,40,2025-11-24T01:43:02Z,2020000,False,237.0,36.0,1,left,J. LaRavia 3PT  (3 PTS) (L. James 4 AST),"[1631222, 2544]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,23.92,Made,,,,,,,,3.0,L. James,2544.0,4.0,,,,,,,
207,PT09M00.00S,2025-11-24T01:43:29.7Z,2,REGULAR,3pt,Jump Shot,[],1642846,91.14651773981603,94.36274509803921,1610612762,43,40,2025-11-24T01:45:16Z,2050000,False,222.0,31.0,1,right,A. Bailey 3PT fadeaway (5 PTS) (I. Collier 2 AST),"[1642846, 1642268]",1610612762.0,UTA,fadeaway,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,22.39,Made,,,,,,,,5.0,I. Collier,1642268.0,2.0,,,,,,,
209,PT08M45.00S,2025-11-24T01:43:44.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,13.748357424441524,48.529411764705884,1610612747,43,42,2025-11-24T01:43:48Z,2070000,False,7.0,77.0,1,left,J. LaRavia 7' floating Jump Shot (5 PTS) (L. James 5 AST),"[1631222, 2544]",1610612747.0,LAL,floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,7.71,Made,,,,,,,,5.0,L. James,2544.0,5.0,,,,,,,
211,PT08M43.00S,2025-11-24T01:43:52.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,43,42,2025-11-24T01:43:52Z,2090000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M23.00S,2025-11-24T01:47:00.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,84.31340341655716,38.23529411764706,1610612762,45,42,2025-11-24T01:47:05Z,2100000,False,-59.0,95.0,1,right,J. Nurkić 11' floating Jump Shot (7 PTS) (A. Bailey 1 AST),"[203994, 1642846]",1610612762.0,UTA,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Left,11.17,Made,,,,,,,,7.0,A. Bailey,1642846.0,1.0,,,,,,,
214,PT08M03.00S,2025-11-24T01:47:19.4Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,45,42,2025-11-24T01:47:23Z,2120000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 203994]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Nurkić,203994.0,,,,,,,,,,,
215,PT08M03.00S,2025-11-24T01:47:19.4Z,2,REGULAR,steal,,[],203994,,,1610612762,45,42,2025-11-24T01:47:21Z,2130000,False,,,0,,J. Nurkić STEAL (2 STL),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
216,PT07M57.00S,2025-11-24T01:47:26.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641729,92.59198423127464,66.66666666666666,1610612762,45,42,2025-11-24T01:47:29Z,2140000,False,83.0,17.0,1,right,MISS B. Sensabaugh 8' floating Shot,[1641729],1610612762.0,UTA,floating,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Right,8.5,Missed,,,,,,,,,,,,,,,,,,
217,PT07M54.00S,2025-11-24T01:47:28.8Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,45,42,2025-11-24T01:47:28Z,2150000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:0),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,216.0,1.0,0.0,1.0,,,,,,,,,,,,,,
218,PT07M51.00S,2025-11-24T01:47:31.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642268,92.72339027595268,2.696078431372549,1610612762,45,42,2025-11-24T01:47:35Z,2160000,False,-237.0,16.0,1,right,MISS I. Collier 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
219,PT07M49.00S,2025-11-24T01:47:33.5Z,2,REGULAR,rebound,offensive,[],1641729,,,1610612762,45,42,2025-11-24T01:47:35Z,2170000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,218.0,2.0,1.0,1.0,,,,,,,,,,,,,,
